id,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,target
369,0.6369978531424811,1.168427873102255,0.5082897558781762,1.8910690868641797,1.7150649354893903,1.6316638316338148,-2.125939447637358,2.356816253301428,,-0.30865311171683807,-1.9410119445186835,1.044363849516744,-0.21172777444186164,0.8643765295611877,0.719504179072349,0.8483035877490553,-0.894197010305327,-0.2779050306988447,1.1363072883951841,1.207138049752178,3.77305747535858
370,0.8142789246106934,0.27940646924228824,0.5575283778900302,-0.7106225790089868,1.7385489373700074,1.7702474390339187,0.3203986110083387,2.7776192682203567,1.036753033478047,0.04229029318961961,-2.432020288705599,0.696181240443304,2.091329981111174,0.292290379802404,0.4466277613522611,0.3662543509899969,2.354685760210938,1.12642185418222,0.5963552404958384,0.34291953992221613,6.12506636254595
371,0.9280563306955849,-0.07798676319668524,0.6181713115986902,-1.9584547102360892,1.7972099501008152,1.5931887114266898,0.5058291711590731,2.5777953124040187,0.27811864547208176,2.1850159189415086,-1.793004825261288,1.8595256982738002,-0.41999434614321834,1.0045974135623754,0.9783474483006127,0.8315251216561781,4.057155258749214,2.111073021394285,1.379160424526466,1.0984667900605958,-7.83970963928121
372,1.2444965479902859,-0.2869489574927864,0.48705075542519277,0.47031905991977757,1.7124288879144849,1.682568778625581,0.9112256221441672,2.285824127899857,1.5105848983293169,2.6853538358467492,2.340578225002286,-0.6710206696570009,3.7410928392558,0.6470321022534967,0.48168437005868026,0.4304256940245329,2.6488886859034313,0.9231807749680452,0.2224699612828782,0.3354192043297886,1.91167460134428
373,0.8153174341297214,0.223331943678958,0.3625017028089823,-0.6200204799679981,1.7140726812063303,1.7241549186109029,0.6147925736209905,1.8648004731321204,0.7318408126172488,3.658157250646656,2.9604723875801895,0.7188898342760902,1.2517294176737035,0.5516386335040603,0.8173017446003265,1.626203146795885,-0.31433945216720893,2.650714589114418,2.5315725141770824,1.406201706404709,-6.37640512876354
374,0.811124062489362,-0.6074121289117557,0.3626853318626852,1.701456657465927,1.6662396289497117,1.660304213497128,,1.2566781892832024,1.8607102048400557,3.7075823918134585,-1.570659053783236,2.1201500845954793,0.48801520305224033,0.7857126803767156,1.0479030950954613,0.061272896546151284,-0.2798710323127087,1.7544232146603098,1.618012030337966,0.7453651942470393,-0.136746336879225
375,0.6950931665473422,-0.048532955674249395,0.2762117450582875,0.18316937094413915,1.7459403596198193,1.6794488858339982,0.9642858733956139,0.8935066426894047,1.6177931442601354,2.2038176122924553,2.458224512101225,2.9480460738593695,0.2814093155173918,0.7322540218099249,0.47189040712245633,1.2438853392348386,3.3274328120344143,0.8326408992014634,1.376137631554541,0.08026607359234313,-3.90252696186962
376,1.2473624315250722,-0.3340092754923668,0.35150073317076697,1.2361253502917768,1.7112460221127657,1.7166344277392467,1.2851190999661997,0.44720423802091736,1.9626255621438542,3.2867821490225273,-1.8564897934822502,1.0461423906571055,-0.17759576856578113,0.6218321281350443,0.6160929824043206,0.48437593485329566,1.486572522933385,1.9555355476817642,2.6751037693663537,0.3843539479916008,-3.58177838124895
377,0.8625026094924653,0.26734998264935544,0.3361775199778998,0.850106451625368,1.745243913538242,1.6868735297789101,0.5776223869086022,0.9467993364141952,1.6130358029768896,2.5821761118759117,1.8697593679580145,-0.25613464317382323,0.9229083739685292,0.6863533757209502,0.6428331254484025,0.928266868131321,2.634305155707259,1.5829627977140772,0.9349494568938397,0.6447227087291528,-0.933166330540698
378,0.42933608396996387,0.27899757899779287,0.31006691701864025,1.3377838366321466,1.7649597772040853,1.6813645453694783,0.6929323526458974,1.3483360877521176,2.2076501393711343,0.31446536895209626,2.5129683392702047,0.23564261207216655,-0.42370423455593564,0.4833025816610842,0.5775318766793804,1.6622160884743369,-0.2510815572498736,-0.13492748085346024,0.6161720575339324,0.6660464478621254,-5.09788321471372
379,0.9306049928573606,0.2961511932264085,0.424690757249649,-0.4840006632325614,1.7597090451778212,1.6154858346204934,0.36135450472619157,0.8362021882497143,1.305372388801731,2.305651754927935,2.1079988975928514,0.5395137046363668,-0.7180718652745662,0.48509266648544636,1.0596990133716346,1.0698840840710286,1.7791201171889321,-0.3146720042316527,1.4947761133594213,0.5327311370615652,-0.0255105620680862
380,0.6144544054361062,0.6545932109232143,0.21696799801772215,1.1101063124758344,1.7375126264195258,1.7203568502636604,-0.015193035642153675,0.015809085265247796,2.109975212356363,1.8846577893568235,3.0209226631086805,0.6101101265449963,1.7028250724244076,0.6831887024778298,0.8723503538392082,0.2575829494040887,-0.17031725466877512,0.587773339742646,0.6351834846588575,0.46057817564845543,-6.50202482748594
381,0.9974575109949997,0.2894364342875309,0.262365219115934,0.7454519294095892,1.6763878053314825,1.6249064033897622,-0.03774453627100757,0.2714120203292714,1.433133645877,2.6179827917170893,2.814740764721632,2.6971547229571033,-0.19479358167578342,0.442360349367466,0.4461154989815501,0.784267231698804,1.6066914051991534,0.4540805152463042,1.6093178750114112,,-5.77969971946755
382,0.7314545995391544,0.14324901612640484,0.5642588582228569,-0.1901223139857664,1.721409237608642,,0.3262348776837911,2.676198644489011,1.1534823557377119,3.1849426903715052,0.776322780746306,-0.03754539188403875,1.245847277030018,0.6015117431828866,0.867989086171916,1.2034488249262807,2.9013694377466344,-0.9463677196466735,0.3011651204673124,0.6935142823386715,-1.45609837815476
383,0.7101752992926386,-0.07500010782395816,0.2327551026311805,2.5034981728052785,1.7182036091259225,1.6660354668818107,1.2176962180288284,-0.11583615658727742,2.437804295478682,1.7559324598277632,0.8146642293941608,1.0135472019827498,-0.08311963836181885,0.7471976487859633,1.0698662523743403,1.333058270387831,2.258511084607232,1.677467204015562,1.9143088598591143,0.09271682995198319,-3.25002756196145
384,1.0006496247164542,0.673072781066602,0.7242296840373023,0.7198552618830947,1.8077477259247172,1.6306257236088446,-0.3501370568708477,3.6013416102435585,1.9445726471596265,1.9347017467081555,1.4852233159981376,2.276975148845669,1.513965577004326,0.40119762738418774,0.7579587852260339,0.36086271907154616,4.506014759255727,0.526525746055413,0.8280477949576357,0.7341255658465141,2.86733390800165
385,1.149777636994293,-0.31260612340777194,0.3392295898922791,-1.5491615566741457,1.7553880232910652,1.6119850159546782,1.6902837941364766,0.8266152680732537,0.8068770315482624,0.4931782316640725,-0.40739774503377935,1.0849004593256815,-0.5885930709776329,0.40282911496235835,0.7146830784473303,0.8992919442024194,1.014041367350199,-2.2653500446377497,0.5506274702982941,0.4025568483486488,-3.5966343955206
386,0.7558980033306861,0.8596474992891638,0.36695853757174923,-0.086966613578778,1.7432526047924022,1.6321499614119934,-0.8748669221196408,1.0774772975135585,1.3177872912079336,1.730604266967806,0.7968827599177096,0.5043331561977712,1.1681610272653566,0.6335625179821578,0.4794437809029663,0.6122973599078901,,-1.387363689573225,0.9650243856592126,0.6604117862942377,-1.18854666027656
387,1.1811743583744905,-0.12230035516340337,0.12509864935112233,1.6126581823651194,1.7753267231511853,1.6782266591454877,1.2794669752661734,-0.9189303705734844,2.011115120820485,3.753384897294163,0.8644102001010696,0.82148001743151,0.1624358894187165,0.44079449113613356,0.7452962022936666,0.37508434985583744,2.2013348152519163,1.4543810771511723,2.7058586860155414,1.2534069426963295,-13.2355743857266
388,0.9748850853046223,0.1967868647555704,0.4553059549433114,-0.7236351709074197,1.6990217470140476,1.6719788628394296,0.7086164977613338,,1.0757409023082687,1.3419157634471472,-1.5613519017254163,1.5911603825498712,1.6777433355901785,1.058842539846627,0.9251081952067467,0.7605485593340583,3.019894656050667,-0.37918898150538943,1.4734238109411564,0.565379470144457,0.470680321183918
389,0.7714001495910171,0.21729908346997356,0.5887114578696488,-2.324726257796491,1.7400415024348708,1.733854506956354,-0.24861553591587418,3.8188432508606827,0.16235487936276244,3.853739719558174,3.2685841547630354,0.22699517759472984,0.6377611395166128,0.4881392766412533,0.42996806209088057,0.3919350618561837,3.238130947484379,1.062960810746694,0.9633804726708325,0.06746940060176213,-13.2175241668785
390,1.3288529899045551,-0.3421368995537686,0.37194293815567875,-1.5737404287529237,,1.6509236689786928,,0.719834836512942,0.3966381445188593,3.080897910620412,-1.1090874418701087,-0.7946153196112825,0.9671516297941434,0.7866534421341443,0.9761292651069471,0.6992196641345099,2.0396930365483854,1.1146348975734042,0.10897687004428432,0.7234537408037677,-3.99985889575367
391,1.0865350837209353,-0.480335329106584,0.812521623144105,-1.0336420209763062,1.7094150616218124,1.6983114048439034,2.0475073869531144,5.205118584907069,0.686501116483393,0.048995757646248604,-1.9166996333024913,3.9333280537184447,-1.782913834216577,0.41707292958856346,0.7359799153536121,0.6787925180891314,0.5849668849032698,1.5811964249196824,0.35587290665394505,0.7833683498280986,14.2802270645454
392,0.5255724619898664,0.02346324714359299,0.4246329848881393,1.4685358499423395,1.7531831521191894,1.5791885019286096,0.9458513979983668,1.854056769676372,2.3775490928128025,1.7873115164600044,-0.01792851111887813,0.39784038951491835,0.4954194032490207,0.3021640425080013,0.7540931910108071,0.40035098075499076,0.9395609175314906,-0.020178728536503494,1.0294309783421378,-0.3482624938826809,0.271727924255675
393,1.0070335521646778,0.37079507997265315,0.16181449462130282,1.1968219980529102,1.8896935154955765,1.6731033408799398,0.08349254936687843,-0.5187823486747373,1.5197146421755554,-0.06866343626547035,3.6075036940979395,1.3572055995468704,0.2075726983026781,0.3179727614844762,0.5961857285836074,1.3401566170890216,1.7634609360321172,-0.39584116214910237,1.6149045151625647,0.7352909722044667,-4.29784833124318
394,0.9597847772503735,0.5054363018160201,0.33989729498691257,0.4848018395213177,1.6636583757347625,1.6205580254883356,-0.8066340454813201,0.7205786316817449,1.5848558805958333,3.1283220252720767,-0.288812597338107,0.5495432658075604,1.2486646630950984,0.820064703070009,0.6205459408328496,1.2794276204895947,2.7026242920160333,-0.7360518428809149,1.3058531524344936,1.649447508844822,-2.11399763062339
395,,-0.009068832920103652,0.4172563780435981,1.0932400841177916,1.6723186736240396,1.5841054995705093,0.9634114400764304,2.0476461608114573,1.9973652875599335,-0.6243649398681888,-1.139756826165989,1.0763633346993506,0.9790690616131549,0.49660927567937346,0.5727219822742146,0.5797657855851267,2.2769197950019615,0.23442807103059068,2.445572259263343,0.1256518209601942,7.99067495599845
396,0.6953734083257205,0.7195645703835992,0.10626051292733192,0.8677164208021532,1.840124321361447,1.6370079662402977,-0.010819959084075199,0.4376283497854307,1.5005276829608127,1.6041749115767183,0.6100421596345357,-0.027563225570603013,0.6878342999801625,0.30626913465298977,0.8506987372107873,0.36808558580478695,1.645734260209463,1.2773693626689397,1.3560607534682192,-0.2569967862957712,-5.49252356551297
397,0.7578881365413594,0.07154203295810087,0.08062741681739946,-0.33783140089891167,1.8269756678624565,1.5976569349701302,0.5075599693577485,-1.0896819157593742,1.0853749994186048,-0.8216023771983996,3.3300186667362954,0.5917776736590011,2.015265407079541,0.36210581946819287,0.9376267686943107,0.660439494607953,3.637178587545891,-1.915550309784406,2.3306585313623622,0.2149950707892963,-5.08561344407912
398,0.6912878729506757,0.3305961429553003,0.22489486320869528,2.2368902577724077,1.7397793498563086,1.64941805401327,0.33848162678983806,0.4433487546054121,2.3055278872151583,0.968777718293071,-0.0647365076073418,1.7981799675851509,0.5042684817564761,0.8199432797217283,0.7699710983313394,0.5417031247937472,2.239458402914475,-0.2799782433215845,1.8173141520040386,0.34919604309939395,-0.515391118337235
399,0.9239802712639926,0.17582923168085837,0.6276078409288821,-0.16630826168795665,1.7608665922822706,1.639151896217775,0.5493567532402297,2.2797607309371286,0.8883461788753056,-0.4191667591356856,-0.15671781254202138,-0.8652148948204572,0.5297656040339782,0.7982930721474518,0.43878167913913363,0.47881363045687614,2.890793881300288,0.15184592191887575,1.1745968718258462,0.7107974185775993,11.585215641937
400,0.5170048361455415,-0.7117376931095503,0.36123431696865715,0.12045684401186374,1.7145880635242565,1.7465786376913612,2.278792143439347,1.6844567500951886,1.0164292386180314,2.0444252207421543,-1.0653954292647974,0.7137312669696843,0.6394033649081718,0.5626615503354253,0.8701759997854137,0.7604834472117182,0.8100337295450272,-0.2871849385445684,1.0336130699934825,0.469290775999091,-0.982260986208232
